央视频道,#genre#
CCTV-16奥林匹克,http://php.jdshipin.com:8880/bst.php?id=cctv17hd8m/8000000$11OO1080
CCTV-16奥林匹克,http://111.75.151.236:50085/newlive/live/hls/26/live.m3u8$12赣电1080
CCTV-16奥林匹克,https://epg.pw/stream/36c7b460935f92b0104ebbabd0d92689e91f568f0bf4910f29f8967d668d3742.m3u8$13OO720
CCTV-16奥林匹克,https://epg.pw/stream/a40cab6b916dec5f03cb8d888d13baa8dfc371a45b5e4a51f557ae266602a9c1.ctv#https://epg.pw/stream/517815f160c93d58422d9994ce94181819cb9ff2a0492036b3ed93e479336184.ctv#https://epg.pw/stream/878957f66c369dee31de400f11c2d3c5f94a22f7d0535bd3e76e0b0c15dc1101.m3u8#https://epg.pw/stream/1df9207b926cfc73baa1fe30e1a7ed9e399f0b6fa16dcd12b9e203e73bb30862.ctv#https://epg.pw/stream/f2f64e5f5c406eadd39a4e2047db9d162f2966634acf1566eb48f583385ab697.ctv#https://epg.pw/stream/1d5d2b775595a38a6eda557663e4ea17b04ee23b1bb62a13d369f3aea3fc77b8.m3u8#https://epg.pw/stream/d000f11663ad58906aa237fb09c1dbc7c8db54b5124bdaae6e6dcf4e1f4c1691.ctv$14OO720
CCTV-16奥林匹克,https://livefr.cgtn.com/1000f/prog_index.m3u8$15贵电576
CCTV-17农业农村,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225765/index.m3u8$1黑移1080
CCTV-17农业农村,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225765/index.m3u8$2黑移1080
CCTV-17农业农村,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225765/index.m3u8$3黑移1080
CCTV-17农业农村,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225765/index.m3u8$4黑移1080
CCTV-17农业农村,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225765/index.m3u8$5黑移1080
CCTV-17农业农村,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225708/index.m3u8$6黑移1080
CCTV-17农业农村,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010210/1.m3u8$7OO1080
CCTV-17农业农村,http://66.165.240.154:8080/live/jsydcctv2/hls.m3u8$8OO1080
CCTV-17农业农村,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000494/index.m3u8?key=tvbox6_com$9琼移1080
CCTV-17农业农村,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000494/index.m3u8?$10琼移1080
CCTV-17农业农村,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan638728afa13b4/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuddh4epddnvglsbkyaxfdaz%2fyai9to%2fmbbt%2fivcdsfljj1%2fqqamwujaibaxnssfyblzudsxaimtsts86hrhfujm$11鄂移1080
CCTV-17农业农村,https://epg.pw/stream/d8b7ff5633a3ddbce9eaa0ff2431fa601b88302391aa01a7e37fbd2d940a7079.ctv#https://epg.pw/stream/824b74eb24b303c71417f571d790dc3868fb3d012ebafeac363776cefa623a56.ctv#https://epg.pw/stream/b3997477d0742021b4c904855f6e8be024b3980340d5f382ec498027c50cde81.ctv#https://epg.pw/stream/0488a6d11015c87b6b84913a63f5801bfc44998fa827b52fbf8ba0a988c96daa.ctv#https://epg.pw/stream/33a9ea82bbe3aa6c4cd831e152cb9b138e55deda574eedb994b49ef542d583f3.m3u8#https://epg.pw/stream/c3b6f0e4e3b13f6d118ef63189933b7ff6709232292b0159da133bab8a598e1f.m3u8$12OO1080
CCTV-17农业农村,http://111.75.151.236:50085/newlive/live/hls/45/live.m3u8$13赣电1080
CCTV-17农业农村,http://223.109.210.41/4309-tx.otvstream.otvcloud.com/otv/skcc/live/channel43063/index.m3u8$14苏移720
CCTV-17农业农村,https://epg.pw/stream/e447d3ea6fd9c55e02f049d9146fccfc115ffc071937d2de6a2255a1c25e847c.m3u8#https://epg.pw/stream/aeb6a48d2f33c7a4acf1cdbcf9ce603775b3c2f805ab60f3adf0e8637bc7f7c8.m3u8#https://epg.pw/stream/ca992b7d8074c3274f67a9cb7a2e79e637497429acb67d6227d7a745bac2af6f.m3u8$15OO720
CCTV-17农业农村,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000495/index.m3u8?$16琼移576
CCTV-17农业农村,http://123.187.46.90:65000/hls/5/index.m3u8$17辽电576
CHC动作电影,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan6380763222d00/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahutrwi%2b%2bngb0lprofcd8htnsxqzmuenzpbi3y%2bi8abe4pjc%2b6ovlzzw5ubc%2fbridxfjjy1ccagu%2byddqv9oj%2fvqq$1鄂移1080
CHC动作电影,http://php.jdshipin.com:8880/bst.php?id=jlwshd8m/8000000$2OO1080
CHC动作电影,http://php.jdshipin.com:8880/bst.php?id=ynwshd8m/8000000$3OO1080
CHC动作电影,http://123.187.46.90:65000/hls/31/index.m3u8$4辽电576
CHC高清电影,http://66.165.240.154:8080/live/jsydcctv8/hls.m3u8$1OO1080
CHC高清电影,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan6380764b172c9/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahutrwi%2b%2bngb0lprofcd8htns8qwmegeauedzcfvvumqf9cm8ljoocrizuelbqojtuopv%2fwbk6cohygfv14sklw04$2鄂移1080
CHC高清电影,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=46$3O移720
CHC高清电影,http://120.7.86.107:808/hls/20/index.m3u8$4OO576
CHC家庭影院,http://123.14.86.181:8888/hls/1/index.m3u8$1豫联1080
CHC家庭影院,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63807601b19dd/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahutrwi%2b%2bngb0lprofcd8htnrxu2sqx2rkslt0s7ayq8xopivrd6ijgxdajeuky4izqz4tkzuiepwsrpszf6pivg4$2鄂移1080
CHC家庭影院,http://php.jdshipin.com:8880/bst.php?id=cctv7hd8m/8000000$3OO1080
CHC家庭影院,http://iptv123.msns.cn:9901/tsfile/live/0128_1.m3u8$4晋联1080
CHC家庭影院,http://111.75.151.236:50085/newlive/live/hls/9/live.m3u8$5赣电1080
CHC家庭影院,http://59.44.192.22:65000/hls/99/index.m3u8$6辽电576
CHC家庭影院,http://123.187.46.90:65000/hls/30/index.m3u8$7辽电576
卫视频道,#genre#
安徽卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226391/index.m3u8$1黑移1080
安徽卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225925/index.m3u8$2黑移1080
安徽卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226391/index.m3u8$3黑移1080
安徽卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226391/index.m3u8$4黑移1080
安徽卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226391/index.m3u8$5黑移1080
安徽卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226391/index.m3u8$6黑移1080
安徽卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226498/index.m3u8$7黑移576
安徽卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan3540416bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuxv1bcet6%2fgp6lfvnnc2dggvsarksxkwgzw7vfuuoj2qc9xjs6ezvaux%2fdae2fsjr3cdtmmqjgndizuoci9%2boyg$8鄂移1080
安徽卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010041/1.m3u8$9OO1080
安徽卫视,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000368/index.m3u8?key=tvbox6_com$10琼移1080
安徽卫视,http://60.12.183.46:9901/tsfile/live/0130_2.m3u8$11浙联1080
安徽卫视,http://php.jdshipin.com:8880/bst.php?id=szwshd/4000000$12OO1080
安徽卫视,http://123.182.215.81:8088/tsfile/live/faacts/0130_1.m3u8?key=txiptv&playlive=1&authid=0$13OO1080
安徽卫视,http://111.75.151.236:50085/newlive/live/hls/22/live.m3u8$14赣电1080
安徽卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=58$15O移720
安徽卫视,http://123.187.46.90:65000/hls/53/index.m3u8$16辽电576
北京卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226450/index.m3u8$1黑移1080
北京卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225728/index.m3u8$2黑移1080
北京卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225931/index.m3u8$3黑移1080
北京卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226450/index.m3u8$4黑移1080
北京卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226450/index.m3u8$5黑移1080
北京卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225728/index.m3u8$6黑移1080
北京卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226450/index.m3u8$7黑移1080
北京卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226450/index.m3u8$8黑移1080
北京卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226251/index.m3u8$9黑移576
北京卫视,http://66.165.240.154:8080/live/jsydws03/hls.m3u8$10OO1080
北京卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan181361bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuvkcu8xeu8c9zen2tn9c%2brcwodiwmxbrlyyvy9x6zdknfs6nbeqejvigwfjrd2x%2bu7thmlukakd%2bigysviyq4au$11鄂移1080
北京卫视,http://[2409:8087:5e01:34::21]:6610/zte_cms/00000001000000060000000000000173/index.m3u8?key=tvbox6_com$12琼移1080
北京卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010143/1.m3u8$13OO1080
北京卫视,http://60.12.183.46:9901/tsfile/live/0015_2.m3u8$14浙联1080
北京卫视,http://61.182.33.218:8000/hls/19/index.m3u8$15冀联1080
北京卫视,https://live-hls-web-ajb.getaj.net/ajb/01.m3u8$16OO1080
北京卫视,http://123.182.215.81:8088/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0$17OO1080
北京卫视,http://123.187.46.90:65000/hls/43/index.m3u8$18辽电576
北京卫视,http://110.189.153.160:1001/zhpd.flv?zsicd$19川电480
兵团卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226439/index.m3u8$1黑移576
兵团卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226439/index.m3u8$2黑移576
兵团卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226439/index.m3u8$3黑移576
兵团卫视,http://mobilelive-ds.ysp.cctv.cn/ysp/2022606701_fhd.m3u8$4OO1080
兵团卫视,https://epg.pw/stream/085a38ada3bf036f74dc58987291160253095044bdff40a127b5578345656db0.ctv$5OO1080
兵团卫视,http://66.165.240.154:8080/live/jsydws08/hls.m3u8$6OO1080
兵团卫视,https://epg.pw/stream/a97767f126f84edb52e8344d91366034de22cd1beb45310cdf8cc368205421c1.m3u8$7OO720
兵团卫视,http://123.187.46.90:65000/hls/74/index.m3u8$8辽电576
兵团卫视,http://210.210.155.37/uq2663/h/h157/index2.m3u8$9OO576
兵团卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan126389bestvsmgsmg9/index.m3u8?authinfo=kxvqgwifndsa8l8uaddm1g0lb%2btkfngmv76vrsc5bujrd9dcupulfztkbnzdw1ncyki0znytgrcsaj5z6utcka%3d%3d$10鄂移576
重庆卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226338/index.m3u8$1黑移1080
重庆卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225963/index.m3u8$2黑移1080
重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226409/index.m3u8$3黑移1080
重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226409/index.m3u8$4黑移1080
重庆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226409/index.m3u8$5黑移1080
重庆卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226409/index.m3u8$6黑移1080
重庆卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226409/index.m3u8$7黑移1080
重庆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225618/index.m3u8$8黑移720
重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226463/index.m3u8$9黑移576
重庆卫视,http://111.225.115.142:808/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0$10OO1080
重庆卫视,http://66.165.240.154:8080/live/jsydcctv12/hls.m3u8$11OO1080
重庆卫视,http://66.165.240.154:8080/live/jsydcctv13/hls.m3u8$12OO1080
重庆卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010053/1.m3u8$13OO1080
重庆卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan3840707bestvsmgsmg9/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuexecskxlg2lwkjhai31btfvx1a9sup7dkpmgvmx2%2byf7fdk%2f47yrmnn4fttq%2b1lu6kcmf7mv7fmsuedyole%2bvo$14鄂移1080
重庆卫视,http://60.12.183.46:9901/tsfile/live/0122_1.m3u8$15浙联1080
重庆卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000523/index.m3u8?key=tvbox6_com$16琼移1080
重庆卫视,http://123.187.46.90:65000/hls/64/index.m3u8$17辽电576
重庆卫视,http://111.75.151.236:50085/newlive/live/hls/13/live.m3u8$18赣电576
重庆卫视,http://stream1.jlntv.cn/jlws/sd/live.m3u8$19浙电240
东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226345/index.m3u8$1黑移1080
东方卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225735/index.m3u8$2黑移1080
东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226345/index.m3u8$3黑移1080
东方卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225942/index.m3u8$4黑移1080
东方卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226345/index.m3u8$5黑移1080
东方卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225735/index.m3u8$6黑移1080
东方卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226345/index.m3u8$7黑移1080
东方卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226345/index.m3u8$8黑移1080
东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226336/index.m3u8$9黑移576
东方卫视,http://[2409:8087:5e01:34::21]:6610/zte_cms/00000001000000060000000000000182/index.m3u8?key=tvbox6_com$10琼移1080
东方卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan111131bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuakz9fmrai6%2fc6mzg8mm9jqwodiwmxbrlyyvy9x6zdknj1lneawl4s1jgsbxbcxhriwmver7x9hhnhsf9g%2bd4f8$11鄂移1080
东方卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010054/1.m3u8$12OO1080
东方卫视,http://60.12.183.46:9901/tsfile/live/0018_1.m3u8$13浙联1080
东方卫视,http://php.jdshipin.com:8880/bst.php?id=cctvsehd/4000000$14OO1080
东方卫视,http://61.138.128.226:19901/tsfile/live/0107_1.m3u8$15吉联1080
东方卫视,http://111.75.151.236:50085/newlive/live/hls/30/live.m3u8$16赣电1080
东方卫视,http://livefr.cgtn.com/1000f/prog_index.m3u8$17贵电576
东方卫视,http://123.187.46.90:65000/hls/41/index.m3u8$18辽电576
东南卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225950/index.m3u8$1黑移1080
东南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226341/index.m3u8$2黑移1080
东南卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226341/index.m3u8$3黑移1080
东南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226341/index.m3u8$4黑移1080
东南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226341/index.m3u8$5黑移1080
东南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226341/index.m3u8$6黑移1080
东南卫视,http://[2409:8087:1a01:df::4077]:80/pltv/88888888/224/3221225950/index.m3u8$7黑移1080
东南卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226341/index.m3u8$8黑移1080
东南卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225620/index.m3u8$9黑移720
东南卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221226038/index.m3u8$10黑移576
东南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226377/index.m3u8$11黑移576
东南卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000502/index.m3u8?ias$12琼移1080
东南卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan3540417bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuxv1bcet6%2fgp6lfvnnc2dgh0zqxwaivktpr6ilpkxqwo%2b40ghr%2f2eqqaw4tsfoqgwgjpkflbgbm%2frxwhwl4q3um$13鄂移1080
东南卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000502/index.m3u8?key=tvbox6_com$14琼移1080
东南卫视,http://60.12.183.46:9901/tsfile/live/0131_1.m3u8$15浙联1080
东南卫视,https://epg.pw/stream/02a582fc67bfff3762422afd2afafd15a346db899ab08ec26b328ce146665b2e.m3u8$16OO720
东南卫视,http://120.7.86.107:808/hls/6/index.m3u8$17OO576
东南卫视,http://123.187.46.90:65000/hls/70/index.m3u8$18辽电576
东南卫视,http://php.jdshipin.com:8880/bst.php?id=btws/1300000$19OO576
广东卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225966/index.m3u8$1黑移1080
广东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226248/index.m3u8$2黑移1080
广东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226248/index.m3u8$3黑移1080
广东卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226248/index.m3u8$4黑移1080
广东卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226248/index.m3u8$5黑移1080
广东卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226248/index.m3u8$6黑移1080
广东卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan181359bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuw%2b%2ff4nzozot3cawjhmheumwodiwmxbrlyyvy9x6zdkn1u8f2vjuvl98llyezuomsmc30dkruft%2fe8jgkmphxye$7鄂移1080
广东卫视,http://219.137.29.213:4433/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$8粤电1080
广东卫视,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000341/index.m3u8?key=tvbox6_com$9琼移1080
广东卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010055/1.m3u8$10OO1080
广东卫视,http://60.12.183.46:9901/tsfile/live/0107_1.m3u8$11浙联1080
广东卫视,http://php.jdshipin.com:8880/bst.php?id=cctv16hd8m/8000000$12OO1080
广东卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=47$13O移720
广东卫视,https://epg.pw/stream/7842f9585950362ef02dfe7f4d3b8a01574565b72ddca15ac35b1d91630a3abc.m3u8$14OO720
广东卫视,http://123.187.46.90:65000/hls/66/index.m3u8$15辽电576
广东卫视,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel11006/index.m3u8$16苏移576
广东卫视,http://14.29.76.30:9901/tsfile/live/0125_1.m3u8$17粤电576
甘肃卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225633/index.m3u8$1黑移576
甘肃卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225633/index.m3u8$2黑移576
甘肃卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225633/index.m3u8$3黑移576
甘肃卫视,http://[2409:8087:74f1:0021::0008]:80/270000001111/1110000322/index.m3u8$4OO1080
甘肃卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010098/1.m3u8$5OO1080
甘肃卫视,http://php.jdshipin.com:8880/bst.php?id=ahwshd/4000000$6OO1080
甘肃卫视,http://124.128.73.58:9901/tsfile/live/0006_1.m3u8$7鲁联576
甘肃卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225633/index.m3u8$8黑移576
甘肃卫视,http://123.187.46.90:65000/hls/72/index.m3u8$9辽电576
甘肃卫视,http://60.12.183.46:9901/tsfile/live/0113_1.m3u8$10浙联576
甘肃卫视,http://115.171.86.251:9901/tsfile/live/16057_1.m3u8?key=txiptv&playlive=1&authid=0$11OO576
甘肃卫视,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8$12陕电576
甘肃卫视,https://hls.gstv.com.cn/49048r/6e1sy2.m3u8$13OO540
广西卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226549/index.m3u8$1黑移1080
广西卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226549/index.m3u8$2黑移1080
广西卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226380/index.m3u8$3黑移576
广西卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226380/index.m3u8$4黑移576
广西卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226380/index.m3u8$5黑移576
广西卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan5000045bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahud3jm2pcgdefrkovzlnt0qpdo%2ful80msfbhdyvowpnl3ui3sdbjeyrngrn3z0pfphwa%2bxaedl3%2f3flcrb%2fqh7fg$6鄂移1080
广西卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010099/1.m3u8$7OO1080
广西卫视,http://113.12.72.152:9901/tsfile/live/1024_1.m3u8$8桂电1080
广西卫视,http://111.75.151.236:50085/newlive/live/hls/23/live.m3u8$9赣电1080
广西卫视,http://tv.drs.ganzitv.com:8100/channellive/gztv.flv?zsicd$10川电720
广西卫视,http://115.171.86.251:9901/tsfile/live/16054_1.m3u8?key=txiptv&playlive=1&authid=0$11OO576
广西卫视,http://60.12.183.46:9901/tsfile/live/0112_1.m3u8$12浙联576
广西卫视,http://123.187.46.90:65000/hls/50/index.m3u8$13辽电576
广西卫视,http://111.225.115.142:808/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$14OO576
广西卫视,http://php.jdshipin.com:8880/bst.php?id=xjws/1300000$15OO576
广西卫视,http://58.220.219.14:9901/tsfile/live/0132_1.m3u8?key=txiptv$16苏电576
贵州卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226474/index.m3u8$1黑移1080
贵州卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226474/index.m3u8$2黑移1080
贵州卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225974/index.m3u8$3黑移1080
贵州卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226474/index.m3u8$4黑移1080
贵州卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226474/index.m3u8$5黑移1080
贵州卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226474/index.m3u8$6黑移1080
贵州卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226474/index.m3u8$7黑移1080
贵州卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226383/index.m3u8$8黑移576
贵州卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221226030/index.m3u8$9黑移576
贵州卫视,http://123.182.215.81:8088/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0$10OO1080
贵州卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan4252663bestvsmgsmg9/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahudu0mzaxflzyxwiisp3v3o4ygtd85ylealr8hhnphszlok1g6ts8ou5k12ayn74fboamnkuze1wh5%2fkx5b2rvxw$11鄂移1080
贵州卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010100/1.m3u8$12OO1080
