央视频道,#genre#
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226510/index.m3u8$9黑移576
深圳卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225997/index.m3u8$10黑移576
深圳卫视,http://pi.0472.org/live/szws.m3u8?token=240413$11OO1080
深圳卫视,http://123.187.46.90:65000/hls/67/index.m3u8$12辽电576
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$1黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225740/index.m3u8$2黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225972/index.m3u8$3黑移1080
天津卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225740/index.m3u8$4黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$5黑移1080
天津卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$6黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226459/index.m3u8$7黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$8黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226395/index.m3u8$9黑移576
天津卫视,http://113.98.122.166:9901/tsfile/live/1026_1.m3u8?key=txiptv$10OO1080
天津卫视,http://60.12.183.46:9901/tsfile/live/0120_1.m3u8$11浙联1080
天津卫视,http://pi.0472.org/live/tjws.m3u8?token=240413$12OO1080
天津卫视,http://61.182.33.218:8000/hls/20/index.m3u8$13冀联1080
天津卫视,http://123.187.46.90:65000/hls/45/index.m3u8$14辽电576
新疆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226460/index.m3u8$1黑移576
新疆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$2黑移576
新疆卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$3黑移576
新疆卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$4黑移576
新疆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226460/index.m3u8$5黑移576
新疆卫视,http://106.124.91.222:9901/tsfile/live/21212_1.m3u8$6新电1080
新疆卫视,http://113.12.72.152:9901/tsfile/live/1036_1.m3u8$7桂电1080
新疆卫视,http://pi.0472.org/live/xjws.m3u8?token=240413$8OO1080
新疆卫视,http://123.187.46.90:65000/hls/73/index.m3u8$9辽电576
西藏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226433/index.m3u8$1黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226433/index.m3u8$2黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225638/index.m3u8$3黑移576
西藏卫视,http://113.12.72.152:9901/tsfile/live/1035_1.m3u8$4桂电1080
西藏卫视,http://60.12.183.46:9901/tsfile/live/1005_1.m3u8$5浙联576
西藏卫视,http://123.187.46.90:65000/hls/75/index.m3u8$6辽电576
云南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$1黑移576
云南卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$2黑移576
云南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$3黑移576
云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226444/index.m3u8$4黑移576
云南卫视,http://113.98.122.166:9901/tsfile/live/1036_1.m3u8?key=txiptv$5OO1080
云南卫视,http://fxgm.fxjf.work:19901/tsfile/live/0119_1.m3u8$6辽联1080
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/chunks.m3u8$7云移720
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/playlist.m3u8$8云移720
云南卫视,http://60.12.183.46:9901/tsfile/live/0110_1.m3u8$9浙联576
云南卫视,http://123.187.46.90:65000/hls/65/index.m3u8$10辽电576
云南卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221226444/index.m3u8$11黑移576
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$1黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226339/index.m3u8$2黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$3黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$4黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$5黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225959/index.m3u8$6黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$7黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$8黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226342/index.m3u8$9黑移576
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$10川电1080
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$11川电1080
浙江卫视,http://219.137.29.213:4433/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$12粤电1080
浙江卫视,http://14.29.76.30:9901/tsfile/live/0124_1.m3u8$13粤电1080
浙江卫视,http://60.12.183.46:9901/tsfile/live/0119_1.m3u8$14浙联1080
浙江卫视,http://113.98.122.166:9901/tsfile/live/1021_1.m3u8?key=txiptv$15OO1080
浙江卫视,http://pi.0472.org/live/zjws.m3u8?token=240413$16OO1080
浙江卫视,http://123.187.46.90:65000/hls/46/index.m3u8$17辽电576
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/360p.m3u8$18川电360
地方频道,#genre#
四川星空购物,http://live2.rxip.sc96655.com/live/xkgwgq_4000.m3u8?e=1705228176&u=32fd91f9-7d9b-4d7e-a613-ef239b2c54a5&a=2&k=11&p=011&s=d2a9934aa6600400f8af80eb6aa856fb$1川电1080
四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8$1川电1080
康巴卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$1黑移576
康巴卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$2黑移576
南充综合,http://111.9.172.131:9901/tsfile/live/1000_1.m3u8$1川移1080
南充综合,https://file.ncntv.com.cn/nmip-media/channellive/channel101604/playlist.m3u8$2川电720
南充综合,https://file.ncntv.com.cn:8011/data/nmip-media/channellive/channel101604/playlist.m3u8$3川电720
南充科教生活,http://111.9.172.131:9901/tsfile/live/1001_1.m3u8$1川移1080
南充科教生活,https://file.ncntv.com.cn/nmip-media/channellive/channel100629/playlist.m3u8$2川电720
营山综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel101492/playlist.m3u8$1皖电720
营山综合,https://m3u8channel.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$2鄂电720
营山综合,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$3皖电720
数字频道,#genre#
CCTV-第一剧场,http://pi.0472.org/live/dyjc.m3u8?token=240413$1OO1080
CCTV-风云剧场,http://pi.0472.org/live/fyjc.m3u8?token=240413$1OO1080
CCTV-风云剧场,http://123.187.46.90:65000/hls/32/index.m3u8$2辽电576
CCTV-风云音乐,http://pi.0472.org/live/fyyy.m3u8?token=240413$1OO1080
CCTV-风云音乐,http://123.187.46.90:65000/hls/39/index.m3u8$2辽电576
CCTV-女性时尚,http://pi.0472.org/live/nxss.m3u8?token=240413$1OO1080
CCTV-女性时尚,http://123.187.46.90:65000/hls/98/index.m3u8$2辽电576
CCTV-兵器科技,http://pi.0472.org/live/bqkj.m3u8?token=240413$1OO1080
CCTV-世界地理,http://pi.0472.org/live/sjdl.m3u8?token=240413$1OO1080
CCTV-世界地理,http://123.187.46.90:65000/hls/37/index.m3u8$2辽电576
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3?世界杯worldcup$1黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/index.m3u8$2黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]:80/pltv/88888888/224/3221225507/index.m3u8$3黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225603/index.m3u8$4黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225507/index.m3u8$5黑移1080
CCTV-5+体育赛事,http://dp.sxtv.top:88/ljes/bestv.php?id=cctv5p$6OO1080
CCTV-5+体育赛事,http://58.57.21.166:9901/tsfile/live/0016_1.m3u8$7鲁电1080
CCTV-5+体育赛事,http://dp.sxtv.top:88/ljes/bestv.php?id=cctv5p2$8OO1080
CCTV-央视文化精品,http://pi.0472.org/live/whjp.m3u8?token=240413$1OO1080
CCTV-央视高网,http://pi.0472.org/live/gefwq.m3u8?token=240413$1OO1080
CCTV-央视台球,http://pi.0472.org/live/ystq.m3u8?token=240413$1OO1080
CCTV-风云足球,http://pi.0472.org/live/fyzq.m3u8?token=240413$1OO1080
CCTV-风云足球,http://123.187.46.90:65000/hls/95/index.m3u8$2辽电576
CCTV-电视指南,http://pi.0472.org/live/dszn.m3u8?token=240413$1OO1080
重温经典,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv$1OO1080
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225743/index.m3u8$1黑移1080
黑莓电影,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225743/index.m3u8$2黑移1080
黑莓动画,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225662/index.m3u8$1黑移1080
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225662/index.m3u8$2黑移1080
CETV-1,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$1黑移576
CETV-1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225652/index.m3u8$2黑移576
CETV-1,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$3黑移576
CETV-1,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$4黑移576
CETV-1,http://123.187.46.90:65000/hls/19/index.m3u8$5辽电576
CETV-2,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$1黑移576
CETV-2,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$2黑移576
CETV-2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$3黑移576
CETV-4,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225783/index.m3u8$1黑移576
CETV-4,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$2黑移576
CETV-4,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$3黑移576
CETV-4,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$4黑移576
CETV-4,http://183.195.235.162/hljbuv52.live.bestvcdn.com.cn/001/live/program/live/zgjy4hd8m/8000000/mnf.m3u8$5OO1080
CETV-4,http://123.187.46.90:65000/hls/76/index.m3u8$6辽电576
CGTN-英语,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225604/index.m3u8$1黑移576
CGTN-英语,http://pi.0472.org/live/cgtn.m3u8?token=240413$2OO1080
CGTN-英语,http://live.cgtn.com/1000/prog_index.m3u8$3川电576
CGTN-英语,http://123.187.46.90:65000/hls/9/index.m3u8$4辽电576
CGTN-英语,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225604/index.m3u8$5黑移576
CGTN-纪录,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225602/index.m3u8$1黑移576
CGTN-纪录,http://pi.0472.org/live/cgtnjl.m3u8?token=240413$2OO1080
超清频道,#genre#
CCTV-8K超高清UHD,https://tv.cry33.com/ys4k.php?id=8k$1OO2160
测试频道,#genre#
凤凰香港,http://113.64.145.91:8081/hls/38/index.m3u8$1粤电1080
凤凰香港,http://ali-play.lezhibo.com:80/lezhibo/6ad788f1bbab4c689ecdc0d64a1e1601.m3u8$2OO648
香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv$1贵电576
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao01_2/index.m3u8$1川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao03_2/index.m3u8$2川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao07_2/index.m3u8$3川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao11_2/index.m3u8$4川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao18_2/index.m3u8$5川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao08_2/index.m3u8$6川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao24_2/index.m3u8$7川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao04_2/index.m3u8$8川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao09_2/index.m3u8$9川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao20_2/index.m3u8$10川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao02_2/index.m3u8$11川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao05_2/index.m3u8$12川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao16_2/index.m3u8$13川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao13_2/index.m3u8$14川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao14_2/index.m3u8$15川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao06_2/index.m3u8$16川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao10_2/index.m3u8$17川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao15_2/index.m3u8$18川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao12_2/index.m3u8$19川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/ipanda1000_2/index.m3u8$20川电720
直播中国精编,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8$1渝电720
进士文化旅游景区四川营山,https://yslive.ysxtv.cn/ysrmt/ch4.m3u8?auth_key=1699924624-0-0-93c04ea53eb5ebcac325d282ded4c777$1川电720
新时代广场四川营山,https://yslive.ysxtv.cn/ysrmt/ch3.m3u8?auth_key=1699924532-0-0-421cc05e8837041d9727b663ab717a01$1川电720
华西医院营山院区四川营山,https://yslive.ysxtv.cn/ysrmt/ch2.m3u8?auth_key=1699924489-0-0-c1b4ba87f79704e966d7035c5ab2c9b6$1川电720
龙顶观四川营山,https://yslive.ysxtv.cn/ysrmt/ch1.m3u8?auth_key=1699924402-0-0-c69a5aef5d749b124e2a1e7918df7b31$1川电720
明德茶园四川营山,https://yslive.ysxtv.cn/ysrmt/ch5.m3u8?auth_key=1699924652-0-0-4d220e4e2fe6a851fbfd8f3709fd210d$1川电720
央视IPTV,#genre#
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.112.205.59:5140$1陕电1080
CCTV-1综合,http://115.171.216.54:4000/udp/225.1.8.1:8008$2京电1080
CCTV-1综合,http://123.118.59.198:8888/rtp/239.3.1.129:8008$3京联1080
CCTV-1综合,http://opdf.top:8088/rtp/239.81.0.102:4056$4OO1080
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.112.205.217:5140$5陕电576
CCTV-2财经,http://opdf.top:8088/rtp/239.81.0.115:4056$1OO1080
CCTV-2财经,http://123.118.59.198:8888/rtp/239.3.1.60:8084$2京联1080
CCTV-3综艺,http://opdf.top:8088/rtp/239.81.0.231:4056$1OO1080
CCTV-3综艺,http://123.118.59.198:8888/rtp/239.3.1.172:8001$2京联1080
CCTV-4中文国际,http://opdf.top:8088/rtp/239.81.0.96:4056$1OO1080
CCTV-4中文国际,http://host.gaoxincloud.cn:4000/udp/239.109.205.159:9108$2陕电1080
CCTV-5体育,http://opdf.top:8088/rtp/239.81.0.232:4056$1OO1080
CCTV-5体育,http://123.118.59.198:8888/rtp/239.3.1.173:8001$2京联1080
CCTV-6电影,http://opdf.top:8088/rtp/239.81.0.233:4056$1OO1080
CCTV-6电影,http://123.118.59.198:8888/rtp/239.3.1.174:8001$2京联1080
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.90:5140$3陕电576
CCTV-7国防军事,http://123.118.59.198:8888/rtp/239.3.1.61:8104$1京联1080
CCTV-8电视剧,http://opdf.top:8088/rtp/239.81.0.234:4056$1OO1080
CCTV-8电视剧,http://123.118.59.198:8888/rtp/239.3.1.175:8001$2京联1080
CCTV-9纪录,http://123.118.59.198:8888/rtp/239.3.1.62:8112$1京联1080
CCTV-10科教,http://123.118.59.198:8888/rtp/239.3.1.63:8116$1京联1080
CCTV-10科教,http://host.gaoxincloud.cn:4000/udp/239.112.205.10:5140$2陕电576
CCTV-11戏曲,http://123.118.59.198:8888/rtp/239.3.1.152:8120$1京联1080
CCTV-12社会与法,http://gzly.hkychina.com:6001/udp/239.252.220.187:5140$1赣电1080
CCTV-12社会与法,http://123.118.59.198:8888/rtp/239.3.1.64:8124$2京联1080
CCTV-13新闻,http://gzly.hkychina.com:6001/udp/239.252.219.139:5140$1赣电1080
CCTV-13新闻,http://123.118.59.198:8888/rtp/239.3.1.124:8128$2京联1080
CCTV-13新闻,http://blc.zmychn.cn:4000/udp/225.1.2.193:5002$3津联1080
CCTV-14少儿,http://123.118.59.198:8888/rtp/239.3.1.65:8132$1京联1080
CCTV-15音乐,http://123.118.59.198:8888/rtp/239.3.1.153:8136$1京联1080
CCTV-16奥林匹克,http://123.118.59.198:8888/rtp/239.3.1.184:8001$1京联1080
CCTV-17农业农村,http://123.118.59.198:8888/rtp/239.3.1.151:8144$1京联1080
CHC动作电影,http://m.liuxiaobo.top:8888/udp/239.69.1.242:11094$1鄂电1080
CHC高清电影,http://gzly.hkychina.com:6001/udp/239.252.219.83:5140$1赣电1080
CHC高清电影,http://m.liuxiaobo.top:8888/udp/239.69.1.241:11088$2鄂电1080
CHC家庭影院,http://m.liuxiaobo.top:8888/udp/239.69.1.243:11100$1鄂电1080
卫视IPTV,#genre#
安徽卫视,http://123.118.59.198:8888/rtp/239.3.1.211:8064$1京联1080
北京卫视,http://123.118.59.198:8888/rtp/239.3.1.241:8000$1京联1080
北京卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.32:5140$2陕电576
兵团卫视,http://123.118.59.198:8888/rtp/239.3.1.144:4120$1京联576
重庆卫视,http://222.65.170.16:8686/udp/239.45.1.84:5140$1沪电1080
重庆卫视,http://123.118.59.198:8888/rtp/239.3.1.122:8160$2京联1080
东方卫视,http://222.65.170.16:8686/udp/239.45.3.146:5140$1沪电1080
东方卫视,http://gzly.hkychina.com:6001/udp/239.252.219.229:5140$2赣电1080
东方卫视,http://123.118.59.198:8888/rtp/239.3.1.136:8032$3京联1080
东南卫视,http://123.118.59.198:8888/rtp/239.3.1.156:8148$1京联1080
广东卫视,http://gzly.hkychina.com:6001/udp/239.252.219.213:5140$1赣电1080
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.178:5140$1陕电1080
海南卫视,http://222.65.170.16:8686/udp/239.45.1.81:5140$1沪电1080
吉林卫视,http://123.118.59.198:8888/rtp/239.3.1.240:8172$1京联1080
江苏卫视,http://123.118.59.198:8888/rtp/239.3.1.135:8028$1京联1080
江西卫视,http://123.118.59.198:8888/rtp/239.3.1.123:8164$1京联1080
辽宁卫视,http://123.118.59.198:8888/rtp/239.3.1.210:8056$1京联1080
内蒙古卫视,http://116.112.91.149:7000/udp/239.125.1.59:5000$1OO1080
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.55:5140$2陕电576
内蒙古卫视,http://123.118.59.198:8888/rtp/239.3.1.43:8176$3京联576
宁夏卫视,http://123.118.59.198:8888/rtp/239.3.1.46:8124$1京联576
青海卫视,http://123.118.59.198:8888/rtp/239.3.1.44:8184$1京联576
四川卫视,http://123.118.59.198:8888/rtp/239.3.1.29:8288$1京联576
陕西卫视,http://124.115.207.92:8081/rtp/239.111.205.35:5140$1OO1080
深圳卫视,http://gzly.hkychina.com:6001/udp/239.252.219.212:5140$1赣电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.43:8280$2陕电576
地方IPTV,#genre#
四川经济,http://www.xcarchain.com:8888/rtp/239.93.1.101:5140$1川电1080
四川文化旅游,http://www.xcarchain.com:8888/rtp/239.93.1.102:5140$1川电1080
四川新闻,http://www.xcarchain.com:8888/rtp/239.93.0.47:5140$1川电1080
测试IPTV,#genre#
凤凰中文,http://112.19.171.156:9999/udp/239.93.0.162:2192$1川移1080
凤凰资讯,http://112.19.171.156:9999/udp/239.93.0.118:2191$1川移1080
凤凰资讯,http://221.237.36.201:8888/udp/239.93.1.4:2191$2OO1080
星空卫视,http://wouu.net:9977/udp/239.93.0.156:2193$1川电576
